,Average_Temparature
1980-06-18,23.96550750732422
1980-06-19,24.735538482666016
1980-06-20,26.39948081970215
1980-06-21,26.36350440979004
1980-06-22,22.33578109741211
1980-06-23,22.911998748779297
1980-06-24,22.310819625854492
1980-06-25,17.85413360595703
1980-06-26,19.643564224243164
1980-06-27,14.352395057678223
1980-06-28,11.110045433044434
1980-06-29,12.279415130615234
1980-06-30,14.524642944335938
1980-07-01,17.9525203704834
1980-07-02,21.79631233215332
1980-07-03,22.314693450927734
1980-07-04,24.1795711517334
1980-07-05,24.52359962463379
1980-07-06,24.473066329956055
1980-07-07,24.63616371154785
1980-07-08,21.0308837890625
1980-07-09,22.729150772094727
1980-07-10,23.56950569152832
1980-07-11,20.776769638061523
1980-07-12,18.071638107299805
1980-07-13,22.015949249267578
1980-07-14,20.200061798095703
1980-07-15,15.825983047485352
1980-07-16,16.732952117919922
1980-07-17,23.441463470458984
1980-07-18,25.20892906188965
1980-07-19,18.880712509155273
1980-07-20,17.287626266479492
1980-07-21,19.300691604614258
1980-07-22,19.844301223754883
1980-07-23,21.878887176513672
1980-07-24,20.45281219482422
1980-07-25,17.07607650756836
1980-07-26,15.565813064575195
1980-07-27,15.17542552947998
1980-07-28,12.892095565795898
1980-07-29,11.149816513061523
1980-07-30,13.802141189575195
1980-07-31,14.527151107788086
1980-08-01,19.034631729125977
1980-08-02,20.3590145111084
1980-08-03,15.493867874145508
1980-08-04,17.17830467224121
1980-08-05,14.279275894165039
1980-08-06,10.400373458862305
1980-08-07,9.696110725402832
1980-08-08,12.907581329345703
1980-08-09,18.394147872924805
1980-08-10,19.601200103759766
1980-08-11,22.65032196044922
1980-08-12,22.99226188659668
1980-08-13,20.590129852294922
1980-08-14,20.2229061126709
1980-08-15,19.667593002319336
1980-08-16,18.778095245361328
1980-08-17,18.132661819458008
1980-08-18,14.500025749206543
1980-08-19,16.301889419555664
1980-08-20,18.231855392456055
1980-08-21,20.839269638061523
1980-08-22,22.14297866821289
1980-08-23,16.953453063964844
1980-08-24,14.905505180358887
1980-08-25,16.306840896606445
1980-08-26,18.427152633666992
1980-08-27,17.051408767700195
1980-08-28,18.620885848999023
1980-08-29,19.52311134338379
1980-08-30,20.17403221130371
1980-08-31,12.584166526794434
1980-09-01,12.238450050354004
1980-09-02,16.02573013305664
1980-09-03,15.0380277633667
1980-09-04,15.981300354003906
1980-09-05,18.253244400024414
1980-09-06,19.947668075561523
1980-09-07,9.78572940826416
1980-09-08,8.911232948303223
1980-09-09,9.31149673461914
1980-09-10,12.62481689453125
1980-09-11,8.249778747558594
1980-09-12,7.389660358428955
1980-09-13,9.753005981445312
1980-09-14,12.503528594970703
1980-09-15,14.521318435668945
1980-09-16,15.272706031799316
1980-09-17,15.760523796081543
1980-09-18,12.376137733459473
1980-09-19,12.098325729370117
1980-09-20,10.467204093933105
1980-09-21,10.322637557983398
1980-09-22,11.921393394470215
1980-09-23,16.041961669921875
1980-09-24,15.170602798461914
1980-09-25,14.053765296936035
1980-09-26,14.837800025939941
1980-09-27,9.907389640808105
1980-09-28,9.624906539916992
1980-09-29,6.575167655944824
1980-09-30,4.180695533752441
1980-10-01,3.620204448699951
1980-10-02,2.2735254764556885
1980-10-03,2.5021307468414307
1980-10-04,2.8428940773010254
1980-10-05,2.6619467735290527
1980-10-06,5.105501651763916
1980-10-07,5.298459529876709
1980-10-08,0.03243185579776764
1980-10-09,0.030614469200372696
1980-10-10,0.9268826842308044
1980-10-11,0.8237900733947754
1980-10-12,1.4836775064468384
1980-10-13,3.0601885318756104
1980-10-14,4.338742256164551
1980-10-15,3.566096544265747
1980-10-16,3.466750383377075
1980-10-17,3.972776174545288
1980-10-18,4.8376898765563965
1980-10-19,6.738297939300537
1980-10-20,3.586308717727661
1980-10-21,2.570845365524292
1980-10-22,3.3164076805114746
1980-10-23,4.171105861663818
1980-10-24,6.930926322937012
1980-10-25,2.8930201530456543
1980-10-26,0.34242093563079834
1980-10-27,2.6528468132019043
1980-10-28,2.734806537628174
1980-10-29,2.3038151264190674
1980-10-30,6.257020473480225
1980-10-31,6.146793365478516
1980-11-01,5.912618637084961
1980-11-02,2.898041009902954
1980-11-03,0.024262892082333565
1980-11-04,1.4925302267074585
1980-11-05,-1.76404869556427
1980-11-06,0.808368444442749
1980-11-07,5.121984004974365
1980-11-08,-0.8002042174339294
1980-11-09,-3.58726167678833
1980-11-10,-8.006414413452148
1980-11-11,-2.2584526538848877
1980-11-12,4.98901891708374
1980-11-13,3.0313384532928467
1980-11-14,0.3489280343055725
1980-11-15,3.0651192665100098
1980-11-16,3.7032577991485596
1980-11-17,-0.44809335470199585
1980-11-18,-5.851895809173584
1980-11-19,-10.09593391418457
1980-11-20,-11.86727523803711
1980-11-21,-12.266493797302246
1980-11-22,-11.057807922363281
1980-11-23,-8.599373817443848
1980-11-24,-3.1562187671661377
1980-11-25,0.8186079859733582
1980-11-26,0.9844923615455627
1980-11-27,-1.6120063066482544
1980-11-28,-6.360764503479004
1980-11-29,-7.384288311004639
1980-11-30,-16.798860549926758
1980-12-01,-9.17229175567627
1980-12-02,-3.5033321380615234
1980-12-03,-1.613394021987915
1980-12-04,-10.142056465148926
1980-12-05,-10.58682918548584
1980-12-06,-11.725290298461914
1980-12-07,-12.362645149230957
1980-12-08,-4.380321025848389
1980-12-09,-4.552291393280029
1980-12-10,-8.834702491760254
1980-12-11,-8.059540748596191
1980-12-12,-2.3458898067474365
1980-12-13,-2.051875591278076
1980-12-14,-15.295184135437012
1980-12-15,-19.987234115600586
1980-12-16,-15.485858917236328
1980-12-17,-12.214458465576172
1980-12-18,-9.021804809570312
1980-12-19,-5.840482234954834
1980-12-20,-8.210214614868164
1980-12-21,-12.278534889221191
1980-12-22,-13.450791358947754
1980-12-23,-18.011341094970703
1980-12-24,-23.91531753540039
1980-12-25,-24.811676025390625
1980-12-26,-14.095151901245117
1980-12-27,-7.8769707679748535
1980-12-28,-6.618687152862549
1980-12-29,-5.5780720710754395
1980-12-30,-8.238605499267578
1980-12-31,-7.618948936462402
