,Average_Temparature
1980-08-16,19.471418380737305
1980-08-17,16.70750617980957
1980-08-18,15.250170707702637
1980-08-19,15.879181861877441
1980-08-20,15.111550331115723
1980-08-21,15.615673065185547
1980-08-22,17.227455139160156
1980-08-23,18.11287498474121
1980-08-24,16.691730499267578
1980-08-25,15.983963012695312
1980-08-26,15.982279777526855
1980-08-27,13.252787590026855
1980-08-28,12.288508415222168
1980-08-29,12.731873512268066
1980-08-30,12.695209503173828
1980-08-31,14.941924095153809
1980-09-01,4.815077304840088
1980-09-02,5.836765766143799
1980-09-03,6.214130401611328
1980-09-04,7.0385966300964355
1980-09-05,9.985570907592773
1980-09-06,11.618773460388184
1980-09-07,12.550048828125
1980-09-08,12.751708030700684
1980-09-09,5.103018760681152
1980-09-10,4.026125907897949
1980-09-11,7.948368549346924
1980-09-12,6.157842636108398
1980-09-13,4.772838592529297
1980-09-14,5.393664360046387
1980-09-15,7.214624881744385
1980-09-16,9.249043464660645
1980-09-17,5.242741584777832
1980-09-18,1.266425609588623
1980-09-19,1.4557100534439087
1980-09-20,1.4217534065246582
1980-09-21,3.573366403579712
1980-09-22,3.9388906955718994
1980-09-23,5.638371467590332
1980-09-24,8.531455993652344
1980-09-25,8.318429946899414
1980-09-26,4.5085039138793945
1980-09-27,5.599156379699707
1980-09-28,6.901269435882568
1980-09-29,7.792139053344727
1980-09-30,4.358438014984131
1980-10-01,0.7193732261657715
1980-10-02,-3.3657734394073486
1980-10-03,-1.9593454599380493
1980-10-04,-1.830983281135559
1980-10-05,-1.8201617002487183
1980-10-06,-3.6225662231445312
1980-10-07,-1.410581111907959
1980-10-08,-2.0662286281585693
1980-10-09,-5.920660018920898
1980-10-10,-6.087390899658203
1980-10-11,-4.218368053436279
1980-10-12,-1.8176380395889282
1980-10-13,-1.7354192733764648
1980-10-14,-2.5129380226135254
1980-10-15,-2.2008790969848633
1980-10-16,-1.10486900806427
1980-10-17,-0.684085488319397
1980-10-18,-4.092565059661865
1980-10-19,-6.1077165603637695
1980-10-20,-4.963878154754639
1980-10-21,-2.209282398223877
1980-10-22,-1.9247841835021973
1980-10-23,-2.4882757663726807
1980-10-24,-5.088150978088379
1980-10-25,-6.176481246948242
1980-10-26,-5.366523265838623
1980-10-27,-7.151778697967529
1980-10-28,-6.384209632873535
1980-10-29,-8.52352523803711
1980-10-30,-9.861865997314453
1980-10-31,-9.680249214172363
1980-11-01,-10.033220291137695
1980-11-02,-8.375236511230469
1980-11-03,-5.048407077789307
1980-11-04,-7.016924858093262
1980-11-05,-6.861783981323242
1980-11-06,-14.080314636230469
1980-11-07,-14.179940223693848
1980-11-08,-8.885504722595215
1980-11-09,-10.061788558959961
1980-11-10,-14.45162582397461
1980-11-11,-18.798097610473633
1980-11-12,-15.347064018249512
1980-11-13,-9.008407592773438
1980-11-14,-5.8053998947143555
1980-11-15,-5.098909854888916
1980-11-16,-7.477086067199707
1980-11-17,-9.153167724609375
1980-11-18,-6.332243919372559
1980-11-19,-15.056647300720215
1980-11-20,-21.521373748779297
1980-11-21,-16.554954528808594
1980-11-22,-17.232667922973633
1980-11-23,-22.025609970092773
1980-11-24,-23.17889976501465
1980-11-25,-22.699037551879883
1980-11-26,-17.269962310791016
1980-11-27,-16.24783706665039
1980-11-28,-16.0424747467041
1980-11-29,-16.522624969482422
1980-11-30,-14.796069145202637
1980-12-01,-26.172178268432617
1980-12-02,-27.410633087158203
1980-12-03,-22.636917114257812
1980-12-04,-17.768665313720703
1980-12-05,-18.13011932373047
1980-12-06,-16.8016300201416
1980-12-07,-18.682273864746094
1980-12-08,-23.830272674560547
1980-12-09,-21.763744354248047
1980-12-10,-19.637557983398438
1980-12-11,-23.86511993408203
1980-12-12,-26.787572860717773
1980-12-13,-24.050628662109375
1980-12-14,-21.40274429321289
1980-12-15,-21.643753051757812
1980-12-16,-25.46702003479004
1980-12-17,-26.235929489135742
1980-12-18,-29.507991790771484
1980-12-19,-27.585922241210938
1980-12-20,-22.374374389648438
1980-12-21,-20.235422134399414
1980-12-22,-20.918752670288086
1980-12-23,-22.36524772644043
1980-12-24,-31.176959991455078
1980-12-25,-32.569705963134766
1980-12-26,-34.62854766845703
1980-12-27,-35.4769172668457
1980-12-28,-27.463600158691406
1980-12-29,-22.46609115600586
1980-12-30,-21.339927673339844
1980-12-31,-29.418455123901367
