,Average_Temparature
1980-06-16,11.103883743286133
1980-06-17,13.049975395202637
1980-06-18,13.139636993408203
1980-06-19,14.164024353027344
1980-06-20,13.2393159866333
1980-06-21,14.326254844665527
1980-06-22,12.590214729309082
1980-06-23,11.214991569519043
1980-06-24,11.279252052307129
1980-06-25,9.10513687133789
1980-06-26,8.788212776184082
1980-06-27,7.45276403427124
1980-06-28,8.94227409362793
1980-06-29,7.7218241691589355
1980-06-30,8.79825496673584
1980-07-01,8.493288040161133
1980-07-02,10.607525825500488
1980-07-03,11.272590637207031
1980-07-04,12.543581008911133
1980-07-05,11.341634750366211
1980-07-06,12.52375316619873
1980-07-07,13.176261901855469
1980-07-08,12.845882415771484
1980-07-09,11.170272827148438
1980-07-10,12.582237243652344
1980-07-11,13.918963432312012
1980-07-12,10.297712326049805
1980-07-13,7.259090900421143
1980-07-14,8.567886352539062
1980-07-15,8.183465957641602
1980-07-16,5.845111846923828
1980-07-17,6.7225165367126465
1980-07-18,10.80213737487793
1980-07-19,13.358686447143555
1980-07-20,8.732633590698242
1980-07-21,8.150166511535645
1980-07-22,7.770043849945068
1980-07-23,10.197286605834961
1980-07-24,10.411270141601562
1980-07-25,12.412688255310059
1980-07-26,9.316224098205566
1980-07-27,7.488344669342041
1980-07-28,8.196209907531738
1980-07-29,7.082371711730957
1980-07-30,1.5993396043777466
1980-07-31,2.692540407180786
1980-08-01,2.9035065174102783
1980-08-02,7.946811676025391
1980-08-03,7.152188777923584
1980-08-04,6.753456115722656
1980-08-05,6.956926345825195
1980-08-06,9.304100036621094
1980-08-07,6.813992500305176
1980-08-08,2.213571548461914
1980-08-09,0.30257439613342285
1980-08-10,5.283454418182373
1980-08-11,9.379931449890137
1980-08-12,10.353002548217773
1980-08-13,11.694465637207031
1980-08-14,11.743499755859375
1980-08-15,11.28083324432373
1980-08-16,13.920129776000977
1980-08-17,12.88182544708252
1980-08-18,10.08901309967041
1980-08-19,9.54076099395752
1980-08-20,9.360642433166504
1980-08-21,9.360764503479004
1980-08-22,11.584349632263184
1980-08-23,11.748876571655273
1980-08-24,10.378756523132324
1980-08-25,8.697425842285156
1980-08-26,9.223662376403809
1980-08-27,8.186548233032227
1980-08-28,7.156025409698486
1980-08-29,6.9261155128479
1980-08-30,5.364625930786133
1980-08-31,7.495889186859131
1980-09-01,-0.3286943733692169
1980-09-02,0.8220452070236206
1980-09-03,0.9792564511299133
1980-09-04,1.5768972635269165
1980-09-05,5.099185466766357
1980-09-06,6.7748003005981445
1980-09-07,8.003400802612305
1980-09-08,6.1743364334106445
1980-09-09,-0.5221783518791199
1980-09-10,-0.8047869801521301
1980-09-11,2.3120858669281006
1980-09-12,1.0187691450119019
1980-09-13,-0.43230342864990234
1980-09-14,-0.07557597011327744
1980-09-15,2.5550220012664795
1980-09-16,5.4191670417785645
1980-09-17,-1.278322458267212
1980-09-18,-3.722665548324585
1980-09-19,-4.194071292877197
1980-09-20,-2.623300313949585
1980-09-21,-0.8453103303909302
1980-09-22,-0.9136824011802673
1980-09-23,1.6883734464645386
1980-09-24,3.8157262802124023
1980-09-25,2.13696026802063
1980-09-26,0.636205792427063
1980-09-27,1.2143709659576416
1980-09-28,2.124924421310425
1980-09-29,2.308757781982422
1980-09-30,-1.033125638961792
1980-10-01,-4.668692111968994
1980-10-02,-6.228426933288574
1980-10-03,-6.405589580535889
1980-10-04,-6.310364723205566
1980-10-05,-7.008108139038086
1980-10-06,-8.408561706542969
1980-10-07,-5.362453460693359
1980-10-08,-6.124917984008789
1980-10-09,-9.433955192565918
1980-10-10,-9.549546241760254
1980-10-11,-8.820383071899414
1980-10-12,-7.101805210113525
1980-10-13,-5.366307735443115
1980-10-14,-7.361729621887207
1980-10-15,-9.240436553955078
1980-10-16,-7.188135147094727
1980-10-17,-6.747611045837402
1980-10-18,-10.083308219909668
1980-10-19,-12.052555084228516
1980-10-20,-8.009328842163086
1980-10-21,-5.191391944885254
1980-10-22,-6.846015453338623
1980-10-23,-7.706851959228516
1980-10-24,-8.336403846740723
1980-10-25,-9.443158149719238
1980-10-26,-9.814659118652344
1980-10-27,-11.464694023132324
1980-10-28,-10.281092643737793
1980-10-29,-11.347606658935547
1980-10-30,-11.469526290893555
1980-10-31,-10.294588088989258
1980-11-01,-9.251080513000488
1980-11-02,-7.286294460296631
1980-11-03,-8.554329872131348
1980-11-04,-12.02192497253418
1980-11-05,-12.727276802062988
1980-11-06,-19.11943244934082
1980-11-07,-15.377877235412598
1980-11-08,-8.886879920959473
1980-11-09,-12.907539367675781
1980-11-10,-17.579172134399414
1980-11-11,-20.201196670532227
1980-11-12,-16.181987762451172
1980-11-13,-9.479103088378906
1980-11-14,-6.496456623077393
1980-11-15,-7.583240032196045
1980-11-16,-8.085930824279785
1980-11-17,-8.662237167358398
1980-11-18,-10.999529838562012
1980-11-19,-21.536575317382812
1980-11-20,-22.2415828704834
1980-11-21,-13.907448768615723
1980-11-22,-12.801148414611816
1980-11-23,-17.35936164855957
1980-11-24,-18.851600646972656
1980-11-25,-17.40736961364746
1980-11-26,-13.737496376037598
1980-11-27,-12.32429027557373
1980-11-28,-14.54277229309082
1980-11-29,-16.675302505493164
1980-11-30,-18.807209014892578
1980-12-01,-29.70744514465332
1980-12-02,-30.515735626220703
1980-12-03,-21.110206604003906
1980-12-04,-16.227006912231445
1980-12-05,-16.712417602539062
1980-12-06,-15.00938892364502
1980-12-07,-15.239665031433105
1980-12-08,-19.163936614990234
1980-12-09,-17.608579635620117
1980-12-10,-18.257219314575195
1980-12-11,-21.735078811645508
1980-12-12,-24.406932830810547
1980-12-13,-18.745737075805664
1980-12-14,-15.4591703414917
1980-12-15,-20.035083770751953
1980-12-16,-20.827220916748047
1980-12-17,-19.588359832763672
1980-12-18,-27.02897071838379
1980-12-19,-23.151256561279297
1980-12-20,-18.19475746154785
1980-12-21,-17.241954803466797
1980-12-22,-16.489288330078125
1980-12-23,-22.012928009033203
1980-12-24,-30.749670028686523
1980-12-25,-30.766572952270508
1980-12-26,-30.48145866394043
1980-12-27,-31.67159080505371
1980-12-28,-24.603307723999023
1980-12-29,-20.844961166381836
1980-12-30,-22.200735092163086
1980-12-31,-27.720298767089844
