,Average_Temparature
1980-09-24,13.101338386535645
1980-09-25,13.024768829345703
1980-09-26,14.937270164489746
1980-09-27,10.36828899383545
1980-09-28,10.01053524017334
1980-09-29,6.02977991104126
1980-09-30,3.167200803756714
1980-10-01,3.3439102172851562
1980-10-02,2.20015025138855
1980-10-03,2.020242691040039
1980-10-04,1.3867883682250977
1980-10-05,1.591867446899414
1980-10-06,4.589841842651367
1980-10-07,5.370771408081055
1980-10-08,-1.4490019083023071
1980-10-09,-1.5673940181732178
1980-10-10,-0.21792744100093842
1980-10-11,-0.17357131838798523
1980-10-12,1.1001163721084595
1980-10-13,3.296034574508667
1980-10-14,3.926311731338501
1980-10-15,3.1607112884521484
1980-10-16,2.1686179637908936
1980-10-17,2.948857307434082
1980-10-18,4.249617576599121
1980-10-19,6.294292449951172
1980-10-20,3.7231597900390625
1980-10-21,2.4882895946502686
1980-10-22,3.125351667404175
1980-10-23,3.8237855434417725
1980-10-24,6.602994441986084
1980-10-25,3.2139060497283936
1980-10-26,0.13569264113903046
1980-10-27,2.0518758296966553
1980-10-28,1.8714170455932617
1980-10-29,1.5411432981491089
1980-10-30,5.140491008758545
1980-10-31,5.9024577140808105
1980-11-01,6.264286041259766
1980-11-02,2.9636056423187256
1980-11-03,0.6003243327140808
1980-11-04,1.8936272859573364
1980-11-05,-1.556262493133545
1980-11-06,-0.07360650599002838
1980-11-07,5.377534866333008
1980-11-08,-0.9464314579963684
1980-11-09,-3.7631425857543945
1980-11-10,-9.219873428344727
1980-11-11,-3.186924457550049
1980-11-12,4.745489597320557
1980-11-13,3.2071101665496826
1980-11-14,0.25801676511764526
1980-11-15,2.9527857303619385
1980-11-16,3.9313950538635254
1980-11-17,0.06108510121703148
1980-11-18,-6.117275238037109
1980-11-19,-9.613158226013184
1980-11-20,-12.855542182922363
1980-11-21,-14.370575904846191
1980-11-22,-12.966614723205566
1980-11-23,-10.088847160339355
1980-11-24,-5.795851230621338
1980-11-25,0.31562480330467224
1980-11-26,0.6656060218811035
1980-11-27,-1.2999383211135864
1980-11-28,-5.716483116149902
1980-11-29,-6.3165669441223145
1980-11-30,-16.142459869384766
1980-12-01,-8.60400676727295
1980-12-02,-3.808696985244751
1980-12-03,-0.8714495301246643
1980-12-04,-8.300565719604492
1980-12-05,-12.147509574890137
1980-12-06,-13.531105041503906
1980-12-07,-14.108040809631348
1980-12-08,-6.307441711425781
1980-12-09,-3.795628547668457
1980-12-10,-7.768752574920654
1980-12-11,-6.871772289276123
1980-12-12,-1.416475772857666
1980-12-13,-1.9796535968780518
1980-12-14,-14.82211685180664
1980-12-15,-21.07424545288086
1980-12-16,-17.916885375976562
1980-12-17,-15.460694313049316
1980-12-18,-12.633092880249023
1980-12-19,-7.040390491485596
1980-12-20,-6.944138526916504
1980-12-21,-11.483957290649414
1980-12-22,-12.08090877532959
1980-12-23,-17.58097267150879
1980-12-24,-24.791290283203125
1980-12-25,-24.890714645385742
1980-12-26,-15.349150657653809
1980-12-27,-7.288511753082275
1980-12-28,-4.883644104003906
1980-12-29,-3.790842294692993
1980-12-30,-8.800131797790527
1980-12-31,-8.744623184204102
